1.47434230075e+12,6.51065401672e+13,6.32525411888e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
1.47434230075e+12,6.51065401672e+13,6.32525411888e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
1.47434230075e+12,6.51065401672e+13,6.32525411888e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
1.47434230075e+12,6.51065401672e+13,6.32525411888e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
1.47434230075e+12,6.51065401672e+13,6.32525411888e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
1.47434230075e+12,6.51065401672e+13,6.32525411888e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
1.47434230075e+12,6.51065401672e+13,6.32525411888e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
1.474342321e+12,6.51065401672e+13,6.32525411888e+13,1136723355.0,5.0,0.022047,0.0212311890112,16700700.0,13.5092184885
1.474342321e+12,6.51419689823e+13,6.32567548228e+13,1136723355.0,5.0,0.022047,0.0212311890112,16700700.0,13.5092184885
1.474342321e+12,6.51419689823e+13,6.32567548228e+13,1136723355.0,5.0,0.022047,0.0212311890112,16700700.0,13.5092184885
1.474342321e+12,6.51419689823e+13,6.32567548228e+13,1136723355.0,5.0,0.022047,0.0212311890112,16700700.0,13.5092184885
1.474342321e+12,6.51419689823e+13,6.32567548228e+13,1136723355.0,5.0,0.022047,0.0212311890112,16700700.0,13.5092184885
1.4743423358e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.4743423358e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.4743423358e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.4743423358e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.47434235080e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.47434235080e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.47434235080e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.47434235080e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.47434235080e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.47434235080e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.47434235080e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.47434235080e+12,6.51419689823e+13,6.32567548228e+13,1134678271.51,5.0,0.022047,0.0212311890112,16700700.0,13.484914
1.4743423614e+12,6.51419689823e+13,6.32567548228e+13,1130049155.16,5.0,0.022047,0.0212311890112,16700700.0,13.4299
